option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Barrier,put,94.56850691658103,116.0463780432516,82,0.32749497831174634,0.04830044542442429,0.1393268863282316,0.005839919701687134,0.1393268863282316,0.005839919701687134,0.0058,0.0059,0.003968253968253968,1000
Barrier,put,108.8538274950773,97.41121885933786,207,0.8215175132459209,0.036098957792187455,0.24972744874099273,13.898922041107092,0.24972744874099273,13.898922041107092,13.7599,14.0379,0.003968253968253968,1000
Barrier,put,116.63557475269252,99.48814819092141,468,1.85874879605218,0.0996837370113229,0.3911487053520006,15.071977266808998,0.3911487053520006,15.071977266808998,14.9213,15.2227,0.003968253968253968,1000
Barrier,put,103.9682088245906,105.89672784138018,231,0.9176567075949121,0.0656576228440077,0.2526829492454282,5.6471975464851205,0.2526829492454282,5.6471975464851205,5.5907,5.7037,0.003968253968253968,1000
Barrier,put,96.10136149393928,81.91779364025656,409,1.6248684870819343,0.07839236454853406,0.2688874167796877,12.833739748325492,0.2688874167796877,12.833739748325492,12.7054,12.9621,0.003968253968253968,1000
Barrier,put,85.65843132990484,110.28942194846626,227,0.9024379017991878,0.027073965641018986,0.1811157938568525,0.2618651504151209,0.1811157938568525,0.2618651504151209,0.2592,0.2645,0.003968253968253968,1000
Barrier,put,118.37805487856933,117.84943984281817,275,1.091950916294412,0.038717432330476226,0.20776132545610249,6.460788197148902,0.20776132545610249,6.460788197148902,6.3962,6.5254,0.003968253968253968,1000
Barrier,put,104.22404851971496,101.42030059094904,208,0.8280964096018235,0.06894083723905631,0.10243690474036163,2.494854717776354,0.10243690474036163,2.494854717776354,2.4699,2.5198,0.003968253968253968,1000
Barrier,put,84.50430352972987,106.20018087202489,498,1.9765283274405823,0.09919034550397006,0.3264328117681315,2.730933728514015,0.3264328117681315,2.730933728514015,2.7036,2.7582,0.003968253968253968,1000
Barrier,put,118.71340408703934,117.88962773173496,171,0.6824582045965419,0.019919445406993204,0.48876328761135807,10.996321494089818,0.48876328761135807,10.996321494089818,10.8864,11.1063,0.003968253968253968,1000
Barrier,put,99.4222999246002,103.95069295646685,130,0.5180370733629106,0.01881706290344751,0.13998810571602158,1.980282103291332,0.13998810571602158,1.980282103291332,1.9605,2.0001,0.003968253968253968,1000
Barrier,put,94.00933433498234,96.74261290238026,119,0.47284424698557836,0.06277259873493587,0.35890941412251365,6.726390840065693,0.35890941412251365,6.726390840065693,6.6591,6.7937,0.003968253968253968,1000
Barrier,put,97.27918770971168,94.2825082327136,347,1.3808468719388576,0.08194149940539754,0.4966631698497932,14.638446265042624,0.4966631698497932,14.638446265042624,14.4921,14.7848,0.003968253968253968,1000
Barrier,put,85.28315836222424,111.6467987125188,144,0.57370524400632,0.09993908925829838,0.2419101979686631,0.25175565758509744,0.2419101979686631,0.25175565758509744,0.2492,0.2543,0.003968253968253968,1000
Barrier,put,81.181101798647,103.26031988475741,265,1.0554520591684355,0.06873055184987424,0.22185116748072492,0.7267674809249774,0.22185116748072492,0.7267674809249774,0.7195,0.734,0.003968253968253968,1000
Barrier,put,97.31630135364055,118.28938535784154,395,1.5681295073676131,0.03286804369379306,0.4106435005262824,5.555686566384463,0.4106435005262824,5.555686566384463,5.5001,5.6112,0.003968253968253968,1000
Barrier,put,90.07604888439751,86.39100910274841,227,0.9026462578176848,0.07905990716512971,0.1370555236466963,3.2637283076991555,0.1370555236466963,3.2637283076991555,3.2311,3.2964,0.003968253968253968,1000
Barrier,put,92.74253129423633,118.25951687223228,225,0.8968213210275588,0.08216226974158504,0.15421337869932003,0.05690135430653524,0.15421337869932003,0.05690135430653524,0.0563,0.0575,0.003968253968253968,1000
Barrier,put,85.94185138382983,97.84177139444544,272,1.0811671908396292,0.038778022549681476,0.2666027155473149,4.108366707576324,0.2666027155473149,4.108366707576324,4.0673,4.1495,0.003968253968253968,1000
Barrier,put,93.07521664126813,88.32644147237615,413,1.6408393831656476,0.032754973992930855,0.48737356890898526,17.755767554238577,0.48737356890898526,17.755767554238577,17.5782,17.9333,0.003968253968253968,1000
Barrier,put,90.1535967478033,117.86599685980839,115,0.45655674266343393,0.011647986151175448,0.297122339741551,0.7967454578985885,0.297122339741551,0.7967454578985885,0.7888,0.8047,0.003968253968253968,1000
Barrier,put,112.10614577461718,82.45119202829484,251,0.997885045625635,0.018039940800757926,0.38558241830496154,31.969656669065206,0.38558241830496154,31.969656669065206,31.65,32.2894,0.003968253968253968,1000
Barrier,put,115.5593607530138,88.3157915970367,110,0.4390848275071045,0.06674301536012749,0.3446498146966633,25.237118888035212,0.3446498146966633,25.237118888035212,24.9847,25.4895,0.003968253968253968,1000
Barrier,put,108.08771756208712,107.24604152084338,431,1.7120781643234626,0.028622646599115027,0.28538702651702635,10.983067030364957,0.28538702651702635,10.983067030364957,10.8732,11.0929,0.003968253968253968,1000
Barrier,put,80.4363952778759,113.0146060519622,220,0.8749666936747683,0.011988689320408908,0.3144649798416279,1.780633599785935,0.3144649798416279,1.780633599785935,1.7628,1.7984,0.003968253968253968,1000
Barrier,put,97.03373368064004,117.45465070496954,463,1.8402428335745267,0.03519279532016711,0.11803889543382513,0.46096086873321973,0.11803889543382513,0.46096086873321973,0.4564,0.4656,0.003968253968253968,1000
Barrier,put,109.16246495664437,85.39492581544432,241,0.9582319233236258,0.03727358364469597,0.13870389078551254,21.036711071717622,0.13870389078551254,21.036711071717622,20.8263,21.2471,0.003968253968253968,1000
Barrier,put,107.40950064376231,114.91768892244518,355,1.410362348694573,0.09265263656546366,0.4113230609918239,6.01327831681438,0.4113230609918239,6.01327831681438,5.9531,6.0734,0.003968253968253968,1000
Barrier,put,87.01064281106589,104.18909194377261,324,1.2861770520743767,0.08259859859741156,0.47247747171772747,6.719580046222524,0.47247747171772747,6.719580046222524,6.6524,6.7868,0.003968253968253968,1000
Barrier,put,94.45742904819672,97.66229018961565,112,0.44649920637830803,0.09619463754797912,0.15387548779535162,1.336390142209499,0.15387548779535162,1.336390142209499,1.323,1.3498,0.003968253968253968,1000
Barrier,put,119.17001072233371,81.51305763120232,399,1.585171259812453,0.02987629715290786,0.2627951556537864,35.19241199123336,0.2627951556537864,35.19241199123336,34.8405,35.5443,0.003968253968253968,1000
Barrier,put,96.39980168247375,115.60465253565984,373,1.4825141522260101,0.06303064693428474,0.4252388318980529,5.1747074010140865,0.4252388318980529,5.1747074010140865,5.123,5.2265,0.003968253968253968,1000
Barrier,put,111.23146531401338,102.1348121069328,164,0.6526047927733584,0.0699574677452209,0.11811592104312899,6.65532446654383,0.11811592104312899,6.65532446654383,6.5888,6.7219,0.003968253968253968,1000
Barrier,put,84.41915327384288,83.9218704183836,306,1.2165224721492318,0.01454866640016427,0.3077951743260977,11.462326018240894,0.3077951743260977,11.462326018240894,11.3477,11.5769,0.003968253968253968,1000
Barrier,put,116.80900216767921,109.72097552736503,204,0.810025689287416,0.07734519806790482,0.39140722003167033,10.48018150512408,0.39140722003167033,10.48018150512408,10.3754,10.585,0.003968253968253968,1000
Barrier,put,109.82500933565048,116.82935417637248,503,1.9989713515164458,0.04312166327968485,0.32153914193046157,6.120647219306481,0.32153914193046157,6.120647219306481,6.0594,6.1819,0.003968253968253968,1000
Barrier,put,114.0293323621676,82.85985176243565,88,0.3497786269245595,0.01978501574895399,0.13972760424453676,30.99596694633501,0.13972760424453676,30.99596694633501,30.686,31.3059,0.003968253968253968,1000
Barrier,put,98.76744393189337,98.31746679355811,235,0.9363206534222237,0.06546166293474331,0.38286799787639847,9.991066151426725,0.38286799787639847,9.991066151426725,9.8912,10.091,0.003968253968253968,1000
Barrier,put,105.93729000842852,97.70104493876582,448,1.7779154843177054,0.015242859175346337,0.1407791871072746,10.97543024498084,0.1407791871072746,10.97543024498084,10.8657,11.0852,0.003968253968253968,1000
Barrier,put,85.21535851918726,109.91003035813944,155,0.618086870053901,0.059334691765290395,0.24427114700243002,0.5283830485933674,0.24427114700243002,0.5283830485933674,0.5231,0.5337,0.003968253968253968,1000
Barrier,put,94.35793492509838,83.36737123550316,444,1.7633758648450073,0.06418953314719371,0.39880736017916574,17.437608749526856,0.39880736017916574,17.437608749526856,17.2632,17.612,0.003968253968253968,1000
Barrier,put,113.34470280575604,118.05201606881101,259,1.0300407628835977,0.026500550115383558,0.2182293512636961,5.317735398090969,0.2182293512636961,5.317735398090969,5.2646,5.3709,0.003968253968253968,1000
Barrier,put,106.91754398682953,80.97221845003953,200,0.7956885717307145,0.03647591144267267,0.4666517889257964,28.18859284178878,0.4666517889257964,28.18859284178878,27.9067,28.4705,0.003968253968253968,1000
Barrier,put,102.03750732462548,85.3603227295039,344,1.3678158175892094,0.03904085573559994,0.19581539291515573,15.81285368306749,0.19581539291515573,15.81285368306749,15.6547,15.971,0.003968253968253968,1000
Barrier,put,119.52906505763522,114.42607654243699,372,1.478293806342074,0.014058118491618744,0.3163001558683327,12.768463791417787,0.3163001558683327,12.768463791417787,12.6408,12.8961,0.003968253968253968,1000
Barrier,put,98.88390618049056,81.49739261396216,335,1.332634638104475,0.08482049363333159,0.36134647671940984,16.681953183875937,0.36134647671940984,16.681953183875937,16.5151,16.8488,0.003968253968253968,1000
Barrier,put,93.83830213982586,85.26590476941297,223,0.8885221205329894,0.011477352969192079,0.3115449090052153,14.216885066381511,0.3115449090052153,14.216885066381511,14.0747,14.3591,0.003968253968253968,1000
Barrier,put,96.44692494096891,109.30672193703228,443,1.7583626411463786,0.07550677170412912,0.2809310479911127,3.688182900985318,0.2809310479911127,3.688182900985318,3.6513,3.7251,0.003968253968253968,1000
Barrier,put,94.97762191606117,89.50895792044446,328,1.3049360613141152,0.03689571660048642,0.458341153481742,17.375569402500645,0.458341153481742,17.375569402500645,17.2018,17.5493,0.003968253968253968,1000
Barrier,put,100.4428265539646,82.59761890038317,72,0.28822126084077787,0.07860815255902273,0.3763187535409591,17.692184814611345,0.3763187535409591,17.692184814611345,17.5153,17.8691,0.003968253968253968,1000
Barrier,put,83.81648174511434,106.5000860996968,462,1.8335640698496678,0.0781662029295978,0.43293576338618855,5.917934786106222,0.43293576338618855,5.917934786106222,5.8588,5.9771,0.003968253968253968,1000
Barrier,put,99.79709537266764,88.68696665536343,393,1.5630354619508076,0.05126228268560863,0.3034719296191222,14.889539058986486,0.3034719296191222,14.889539058986486,14.7406,15.0384,0.003968253968253968,1000
Barrier,put,114.6580433611781,84.52100233988594,284,1.1290452971805778,0.010377601244358572,0.39240467893795944,31.919924018912265,0.39240467893795944,31.919924018912265,31.6007,32.2391,0.003968253968253968,1000
Barrier,put,100.21413560082235,113.89109436701474,139,0.5545904985102064,0.06590596695714837,0.23044174488409117,1.5750012270120213,0.23044174488409117,1.5750012270120213,1.5593,1.5908,0.003968253968253968,1000
Barrier,put,93.72764461126653,91.24453177025852,69,0.27749944852008807,0.03495409890813315,0.44168197562273737,9.777537784150795,0.44168197562273737,9.777537784150795,9.6798,9.8753,0.003968253968253968,1000
Barrier,put,107.88078489608787,101.75772246428133,72,0.28621915381894836,0.09940409233892777,0.4789235370408782,11.88791118150502,0.4789235370408782,11.88791118150502,11.769,12.0068,0.003968253968253968,1000
Barrier,put,91.82009404699905,108.49541580181582,388,1.5397531707441967,0.03500058643817593,0.20478740665469677,2.2531976565936622,0.20478740665469677,2.2531976565936622,2.2307,2.2757,0.003968253968253968,1000
Barrier,put,110.69429407770089,103.80330214809442,377,1.4997342192147671,0.01787156269617682,0.261307361591641,14.09711373002882,0.261307361591641,14.09711373002882,13.9561,14.2381,0.003968253968253968,1000
Barrier,put,103.3982532898776,109.57678335993265,90,0.3601879218467038,0.0165555692436808,0.37528478439960744,6.3570089514401715,0.37528478439960744,6.3570089514401715,6.2934,6.4206,0.003968253968253968,1000
Barrier,put,81.83851019082954,99.08871293847096,312,1.2395335143581145,0.0118485883434955,0.3285755611236364,5.466734381098602,0.3285755611236364,5.466734381098602,5.4121,5.5214,0.003968253968253968,1000
Barrier,put,97.96458794752535,93.22577601359285,373,1.4815829413097876,0.05154238886808971,0.2669510616730596,11.30726347920896,0.2669510616730596,11.30726347920896,11.1942,11.4203,0.003968253968253968,1000
Barrier,put,81.58379481561042,87.24009770038913,122,0.4855903079946112,0.04781142994431415,0.4654838022522847,7.0321455745930725,0.4654838022522847,7.0321455745930725,6.9618,7.1025,0.003968253968253968,1000
Barrier,put,96.76931440949556,104.67005464426794,282,1.1211914562115324,0.02791144517311105,0.3203932433366832,7.799949065479565,0.3203932433366832,7.799949065479565,7.7219,7.8779,0.003968253968253968,1000
Barrier,put,118.30606403845391,111.75725983724068,147,0.5864601337760448,0.0580268194662483,0.10877279679484603,5.570763574522326,0.10877279679484603,5.570763574522326,5.5151,5.6265,0.003968253968253968,1000
Barrier,put,97.78071502585166,98.34079793688812,341,1.3557379524177322,0.0356912102397737,0.4556112513957744,14.137954804289649,0.4556112513957744,14.137954804289649,13.9966,14.2793,0.003968253968253968,1000
Barrier,put,118.93392164555577,81.86719988133295,245,0.9723203450890516,0.04391719344681961,0.4652928161416943,35.5316274295115,0.4652928161416943,35.5316274295115,35.1763,35.8869,0.003968253968253968,1000
Barrier,put,115.80603230286087,118.84557450342436,429,1.7046585047230902,0.023525933272866506,0.2707584473033451,6.3244500789513225,0.2707584473033451,6.3244500789513225,6.2612,6.3877,0.003968253968253968,1000
Barrier,put,112.02503037257165,88.68743138999196,345,1.3709925691719453,0.09791765668901793,0.44898743676425257,21.325157755434276,0.44898743676425257,21.325157755434276,21.1119,21.5384,0.003968253968253968,1000
Barrier,put,85.6984577279768,100.16713206913411,256,1.0172041421298632,0.08889023110187033,0.29347745547148224,2.76378639407554,0.29347745547148224,2.76378639407554,2.7361,2.7914,0.003968253968253968,1000
Barrier,put,83.49581810227667,114.69268434239018,454,1.8043677110605438,0.05402718368545449,0.21758313710682461,0.7752353616921102,0.21758313710682461,0.7752353616921102,0.7675,0.783,0.003968253968253968,1000
Barrier,put,95.37563515979572,115.74138028045772,278,1.1052090878874175,0.03397892329303854,0.172575638018175,1.1378093282106012,0.172575638018175,1.1378093282106012,1.1264,1.1492,0.003968253968253968,1000
Barrier,put,114.31867536897026,106.10798315445962,286,1.1373764177801555,0.03350185294680711,0.31492411228619716,14.081899518881226,0.31492411228619716,14.081899518881226,13.9411,14.2227,0.003968253968253968,1000
Barrier,put,80.26838115140997,87.75335599623457,354,1.4083728566041454,0.05658644494870336,0.3569227767695689,7.615301216824632,0.3569227767695689,7.615301216824632,7.5391,7.6915,0.003968253968253968,1000
Barrier,put,113.8797075990741,119.89127805125659,314,1.2491814197391073,0.04578847401247981,0.13577694212528316,1.8729478324486692,0.13577694212528316,1.8729478324486692,1.8542,1.8917,0.003968253968253968,1000
Barrier,put,100.11515636115564,114.90753404585334,243,0.965943966421069,0.08781028912781193,0.38118685801568447,4.558963527641031,0.38118685801568447,4.558963527641031,4.5134,4.6046,0.003968253968253968,1000
Barrier,put,96.83160647456123,90.64821473374417,119,0.47406902054682354,0.0878616636815404,0.35989067209833137,10.037189404931155,0.35989067209833137,10.037189404931155,9.9368,10.1376,0.003968253968253968,1000
Barrier,put,89.26781204013403,115.77483146887458,476,1.892816463030482,0.05018924958434972,0.31107633875518925,3.177576858329543,0.31107633875518925,3.177576858329543,3.1458,3.2094,0.003968253968253968,1000
Barrier,put,90.26487955647666,82.18646820947806,287,1.1402728423831086,0.04387661987644103,0.4859657323128376,18.264926720438353,0.4859657323128376,18.264926720438353,18.0823,18.4476,0.003968253968253968,1000
Barrier,put,101.84646015308809,107.74216180701364,326,1.294300618166322,0.09154910871174636,0.3222435067108148,5.935494374200477,0.3222435067108148,5.935494374200477,5.8761,5.9948,0.003968253968253968,1000
Barrier,put,118.6464720890186,112.42512303297343,353,1.401910767459427,0.058599436092748924,0.3286545674370552,10.059249523126216,0.3286545674370552,10.059249523126216,9.9587,10.1598,0.003968253968253968,1000
Barrier,put,92.46197362777271,114.50025605010889,233,0.9256044807998902,0.026419707900766656,0.204955244088965,1.0885014614670934,0.204955244088965,1.0885014614670934,1.0776,1.0994,0.003968253968253968,1000
Barrier,put,85.07745514541628,91.48202842603538,371,1.4728614849655155,0.08514434120799133,0.1865285527383574,1.7868587463532584,0.1865285527383574,1.7868587463532584,1.769,1.8047,0.003968253968253968,1000
Barrier,put,114.71907212494135,119.08796729612116,253,1.0043310603432132,0.09303474196034954,0.1557535738666232,1.6350995389897307,0.1557535738666232,1.6350995389897307,1.6187,1.6515,0.003968253968253968,1000
Barrier,put,80.90540115481677,91.6347149542191,435,1.727159276578378,0.06386356443508683,0.3054132844457828,5.8293806011301434,0.3054132844457828,5.8293806011301434,5.7711,5.8877,0.003968253968253968,1000
Barrier,put,101.85437283973201,93.00114244877697,348,1.383031107598774,0.07265735098921774,0.4440135102451735,17.36099907947699,0.4440135102451735,17.36099907947699,17.1874,17.5346,0.003968253968253968,1000
Barrier,put,105.76595012322868,93.46728439429027,223,0.8866657758026706,0.0718736034249044,0.117002610380418,7.400211898426368,0.117002610380418,7.400211898426368,7.3262,7.4742,0.003968253968253968,1000
Barrier,put,106.93525898143324,116.86965637207868,304,1.210188516319655,0.03642194938354404,0.48584052210847845,8.402942809648694,0.48584052210847845,8.402942809648694,8.3189,8.487,0.003968253968253968,1000
Barrier,put,111.99265920049184,114.4136687018233,406,1.6111993598136578,0.09442838578386029,0.4022515674782337,5.846921317860466,0.4022515674782337,5.846921317860466,5.7885,5.9054,0.003968253968253968,1000
Barrier,put,98.4071251095721,110.33679902274616,380,1.5112546681990064,0.06753764858424575,0.30758628285246814,5.108315842786426,0.30758628285246814,5.108315842786426,5.0572,5.1594,0.003968253968253968,1000
Barrier,put,103.95062670133389,82.6014327100406,374,1.4846992076555887,0.09448211417981342,0.2604604689767144,14.907213895348985,0.2604604689767144,14.907213895348985,14.7581,15.0563,0.003968253968253968,1000
Barrier,put,104.72159787420021,104.69666746431278,298,1.1852742736349557,0.09698069519464145,0.37099945745892504,8.50001650984628,0.37099945745892504,8.50001650984628,8.415,8.585,0.003968253968253968,1000
Barrier,put,99.9051207847178,119.62235019389713,382,1.5173321970199665,0.04244015336247073,0.33406081218405603,4.015770882669592,0.33406081218405603,4.015770882669592,3.9756,4.0559,0.003968253968253968,1000
Barrier,put,108.71508297644145,88.29987346632356,500,1.9849402268211827,0.07375228188597775,0.2595110178326056,14.947325422456215,0.2595110178326056,14.947325422456215,14.7979,15.0968,0.003968253968253968,1000
Barrier,put,80.6755198321125,113.60482996008203,63,0.25392776795902716,0.039721557123235315,0.49122118435343015,0.9162787580740538,0.49122118435343015,0.9162787580740538,0.9071,0.9254,0.003968253968253968,1000
Barrier,put,108.90591345502216,87.83811945965721,330,1.3123088664352853,0.011579592141560438,0.17508809773516557,21.057187518447652,0.17508809773516557,21.057187518447652,20.8466,21.2678,0.003968253968253968,1000
Barrier,put,93.35980060899401,115.22412647336687,393,1.5625768213489548,0.09481753264758969,0.1354689869552917,0.14765101114601745,0.1354689869552917,0.14765101114601745,0.1462,0.1491,0.003968253968253968,1000
Barrier,put,93.44634989607044,92.51855621113214,175,0.6952340000175335,0.039392900288835166,0.24300130155800878,7.184743702432154,0.24300130155800878,7.184743702432154,7.1129,7.2566,0.003968253968253968,1000
Barrier,put,105.66881134809437,98.01344914074544,484,1.9206983587835678,0.04590979549673419,0.46682829738699416,18.281897640777444,0.46682829738699416,18.281897640777444,18.0991,18.4647,0.003968253968253968,1000
Barrier,put,110.29311654800742,86.05566295572223,246,0.9773243086921426,0.06614845814539475,0.3583039532535554,23.513841029623446,0.3583039532535554,23.513841029623446,23.2787,23.749,0.003968253968253968,1000
Barrier,put,105.38943384620863,103.82322743410165,326,1.2964271466753352,0.09675726699242546,0.18769142506495823,4.021015703315635,0.18769142506495823,4.021015703315635,3.9808,4.0612,0.003968253968253968,1000
Barrier,put,87.12498975628523,83.45202308064812,99,0.3959432951135088,0.0937586270639715,0.19253190337103418,4.214408994913786,0.19253190337103418,4.214408994913786,4.1723,4.2566,0.003968253968253968,1000
Barrier,put,112.09261289534953,117.67646369917502,201,0.801099489495638,0.019698373935503718,0.415325783317912,8.288115727145962,0.415325783317912,8.288115727145962,8.2052,8.371,0.003968253968253968,1000
Barrier,put,100.14457707867092,111.89713946882381,183,0.7297122733450372,0.010674544802917818,0.42108904403710756,7.537338069889531,0.42108904403710756,7.537338069889531,7.462,7.6127,0.003968253968253968,1000
Barrier,put,87.78793629737615,85.86481514996149,326,1.2967684674224593,0.05171141219898524,0.28036820359280834,8.421100788859103,0.28036820359280834,8.421100788859103,8.3369,8.5053,0.003968253968253968,1000
Barrier,put,85.12023662891549,100.84674025823104,333,1.3223392592497483,0.010229449481410394,0.12429026048477915,0.5446610960699967,0.12429026048477915,0.5446610960699967,0.5392,0.5501,0.003968253968253968,1000
Barrier,put,101.83838794712149,95.03200481590238,358,1.421440673626299,0.06496038265333985,0.15839337132872813,6.152010799370695,0.15839337132872813,6.152010799370695,6.0905,6.2135,0.003968253968253968,1000
Barrier,put,90.26217805022074,116.01253174686491,147,0.5847519204989985,0.01249679762681689,0.48628859839178373,3.9392832607194963,0.48628859839178373,3.9392832607194963,3.8999,3.9787,0.003968253968253968,1000
Barrier,put,103.04220651127326,107.00222220827887,359,1.4275523453756898,0.06575232589013079,0.30971651006853773,7.3561418455586915,0.30971651006853773,7.3561418455586915,7.2826,7.4297,0.003968253968253968,1000
Barrier,put,80.9802358998308,95.09120431823679,335,1.332696969041427,0.09978066300908466,0.4691723794420956,7.121652863285271,0.4691723794420956,7.121652863285271,7.0504,7.1929,0.003968253968253968,1000
Barrier,put,108.99896057485398,113.66246420143979,384,1.5255360237034472,0.012677175818258883,0.16094658031736084,5.490693749170699,0.16094658031736084,5.490693749170699,5.4358,5.5456,0.003968253968253968,1000
Barrier,put,84.00976678948733,114.77087544511724,496,1.971842938331657,0.07765242580077397,0.4381032569208892,3.614586968479713,0.4381032569208892,3.614586968479713,3.5784,3.6507,0.003968253968253968,1000
Barrier,put,106.10425681355585,96.00877408781942,153,0.6098439460328668,0.017259353053482085,0.17924846812544115,11.110252243493349,0.17924846812544115,11.110252243493349,10.9991,11.2214,0.003968253968253968,1000
Barrier,put,113.31383956639695,113.69475500290295,455,1.807224877499625,0.0716059594755896,0.23828756729992878,5.148056164060293,0.23828756729992878,5.148056164060293,5.0966,5.1995,0.003968253968253968,1000
Barrier,put,95.91916676978755,117.30655711774784,486,1.930739973265698,0.024830617220755878,0.4778780686163697,6.924509666586012,0.4778780686163697,6.924509666586012,6.8553,6.9938,0.003968253968253968,1000
Barrier,put,82.35742778415612,104.46380844851684,181,0.7218392058377543,0.047241519975829455,0.1276061878366908,0.0135860253191684,0.1276061878366908,0.0135860253191684,0.0135,0.0137,0.003968253968253968,1000
Barrier,put,93.78952750318906,112.63526102668766,315,1.251346037648753,0.04306772822701332,0.21204338394129804,1.7803716651991008,0.21204338394129804,1.7803716651991008,1.7626,1.7982,0.003968253968253968,1000
Barrier,put,95.12862193141451,104.35666572883723,445,1.7691261905782873,0.020013097677106545,0.45305761819882107,12.491868718431979,0.45305761819882107,12.491868718431979,12.367,12.6168,0.003968253968253968,1000
Barrier,put,98.8158638100617,87.50905213968906,479,1.9044329269742084,0.0489756018452182,0.47783340794985896,19.237967501270298,0.47783340794985896,19.237967501270298,19.0456,19.4303,0.003968253968253968,1000
Barrier,put,118.979494525449,101.57420047931525,269,1.0676093078163227,0.02949845316695799,0.3687532937121492,20.497204102557568,0.3687532937121492,20.497204102557568,20.2922,20.7022,0.003968253968253968,1000
Barrier,put,99.67721979452082,83.73431094901792,394,1.5652334124148872,0.0776278105571927,0.27318438626225994,13.480319181190598,0.27318438626225994,13.480319181190598,13.3455,13.6151,0.003968253968253968,1000
Barrier,put,107.49190031469816,80.06504470218218,444,1.764545072253793,0.08233759740787051,0.4702953001789003,23.232744669505337,0.4702953001789003,23.232744669505337,23.0004,23.4651,0.003968253968253968,1000
Barrier,put,103.15037283210178,80.16554230551696,164,0.6510740516935567,0.050990682171155835,0.2654402840807103,20.56805250151669,0.2654402840807103,20.56805250151669,20.3624,20.7737,0.003968253968253968,1000
Barrier,put,92.7826088274057,102.50625889045928,319,1.2671962354961748,0.04125800528678816,0.4178672069309914,10.749069802547526,0.4178672069309914,10.749069802547526,10.6416,10.8566,0.003968253968253968,1000
Barrier,put,86.01911498128395,94.69652749145158,444,1.7641792016071343,0.014395443265030217,0.20747363836367083,5.77013465621851,0.20747363836367083,5.77013465621851,5.7124,5.8278,0.003968253968253968,1000
Barrier,put,110.08041950519063,106.34908296757875,225,0.8966111897868085,0.06986061140021127,0.28696685079034484,9.155816906147926,0.28696685079034484,9.155816906147926,9.0643,9.2474,0.003968253968253968,1000
Barrier,put,87.9392288618542,103.75968236305505,184,0.732140858222466,0.07868607661940456,0.16696529575778807,0.36085364006221743,0.16696529575778807,0.36085364006221743,0.3572,0.3645,0.003968253968253968,1000
Barrier,put,88.661058174599,98.15894949145334,395,1.5681775838129939,0.07158790176066764,0.4145207938515426,9.016194676801293,0.4145207938515426,9.016194676801293,8.926,9.1064,0.003968253968253968,1000
Barrier,put,105.72225056066361,111.01029016355001,139,0.5525313791299197,0.09985865786768854,0.13421546889910796,0.7597357288091577,0.13421546889910796,0.7597357288091577,0.7521,0.7673,0.003968253968253968,1000
Barrier,put,97.8307138203909,110.24382321144637,193,0.7665206992378975,0.046943212408364535,0.2353233403696153,2.7020238109479275,0.2353233403696153,2.7020238109479275,2.675,2.729,0.003968253968253968,1000
Barrier,put,85.67990510555208,81.75930691133519,451,1.7927419719922275,0.02145656394679136,0.44731124839148884,20.16450596903863,0.44731124839148884,20.16450596903863,19.9629,20.3662,0.003968253968253968,1000
Barrier,put,103.58258958679822,111.28886365153056,447,1.7754380963580978,0.018248785326291237,0.25640624624779396,7.823403092096775,0.25640624624779396,7.823403092096775,7.7452,7.9016,0.003968253968253968,1000
Barrier,put,114.32622103230605,115.77267383752783,357,1.4185006863740393,0.0834194916096064,0.24785416934250867,4.936446650785124,0.24785416934250867,4.936446650785124,4.8871,4.9858,0.003968253968253968,1000
Barrier,put,105.61811703050483,109.07281924386507,472,1.87412366488548,0.062257328828898444,0.10809006235003107,1.2263378471925628,0.10809006235003107,1.2263378471925628,1.2141,1.2386,0.003968253968253968,1000
Barrier,put,91.72115197286836,92.9066770878151,209,0.8324536173151272,0.09788548317970953,0.23657888788228254,4.62117013596,0.23657888788228254,4.62117013596,4.575,4.6674,0.003968253968253968,1000
Barrier,put,116.58770353777939,96.2046295257435,292,1.1596162778079009,0.03189774067002647,0.3997067376659532,25.338831528856176,0.3997067376659532,25.338831528856176,25.0854,25.5922,0.003968253968253968,1000
Barrier,put,107.68279485220033,89.9352238450255,495,1.9680785053369516,0.030616557725069656,0.3528050124671875,21.93546319790924,0.3528050124671875,21.93546319790924,21.7161,22.1548,0.003968253968253968,1000
Barrier,put,103.1254503505014,94.23291303922285,409,1.6231967662480933,0.06681199940267737,0.1856137765892379,7.6298025826770015,0.1856137765892379,7.6298025826770015,7.5535,7.7061,0.003968253968253968,1000
Barrier,put,81.85459395687008,108.52689250593149,396,1.573351091371604,0.03412075043849447,0.2878604295635223,2.7413263332648596,0.2878604295635223,2.7413263332648596,2.7139,2.7687,0.003968253968253968,1000
Barrier,put,90.51745982214781,82.69518557338067,422,1.6747321427316606,0.09501481114901883,0.36805911611937464,12.491422890058697,0.36805911611937464,12.491422890058697,12.3665,12.6163,0.003968253968253968,1000
Barrier,put,99.76853081234434,116.45431266055184,197,0.782542703820477,0.06894985785099214,0.36268516819451085,3.9452513409685377,0.36268516819451085,3.9452513409685377,3.9058,3.9847,0.003968253968253968,1000
