option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
American,call,80.02563354969517,85.86830498613683,306,1.2147186962384027,0.08280430010370056,0.40145855631084115,5.966146505294633,0.40145855631084115,5.966146505294633,5.9065,6.0258,0.003968253968253968,1000
American,call,90.58543420249812,102.98000950570001,229,0.9116176070817457,0.07095489806108235,0.1845184293390938,12.408435158627173,0.1845184293390938,12.408435158627173,12.2844,12.5325,0.003968253968253968,1000
American,call,80.71905876994822,84.52606350792138,428,1.7021605321948687,0.09078250662895802,0.46527844444634736,5.553102073830561,0.46527844444634736,5.553102073830561,5.4976,5.6086,0.003968253968253968,1000
American,call,104.08428085412878,118.17024171006878,228,0.9070951657195369,0.03597978679789455,0.40678787068103284,14.168184499583992,0.40678787068103284,14.168184499583992,14.0265,14.3099,0.003968253968253968,1000
American,call,101.16889432316802,91.55482769558554,186,0.7406766969965107,0.022038939070258834,0.30520346830613754,1.2926685675049685,0.30520346830613754,1.2926685675049685,1.2797,1.3056,0.003968253968253968,1000
American,call,108.99998936153924,88.72409020836142,315,1.2528982248233218,0.017383808911796632,0.27031726357059277,0.7119761918970863,0.27031726357059277,0.7119761918970863,0.7049,0.7191,0.003968253968253968,1000
American,call,86.22284720260173,110.81883889292968,395,1.5685171452712359,0.03521225730019964,0.11382886707695482,24.606697318349877,0.11382886707695482,24.606697318349877,24.3606,24.8528,0.003968253968253968,1000
American,call,118.58621537808827,90.63706628255407,334,1.325399333961024,0.06497593466911208,0.1927356613072334,0.3265325847465697,0.1927356613072334,0.3265325847465697,0.3233,0.3298,0.003968253968253968,1000
American,call,81.33854707010352,108.51828438376465,112,0.44629476224352504,0.0723467798909656,0.4853274890836843,27.296905674172613,0.4853274890836843,27.296905674172613,27.0239,27.5699,0.003968253968253968,1000
American,call,105.76686468202743,108.14095697349406,69,0.274149513405457,0.01715541973442512,0.3791125736434473,5.185680531861805,0.3791125736434473,5.185680531861805,5.1338,5.2375,0.003968253968253968,1000
American,call,82.35566617926882,109.22921256125088,196,0.7803810780355689,0.050023774329963515,0.3291730051177349,26.95456759699588,0.3291730051177349,26.95456759699588,26.685,27.2241,0.003968253968253968,1000
American,call,82.09208858163372,108.82239655246713,106,0.42087117168029264,0.06916184297652504,0.4305187317356348,26.69063970716548,0.4305187317356348,26.69063970716548,26.4237,26.9575,0.003968253968253968,1000
American,call,115.94710189438076,81.11546240191295,355,1.409060280572616,0.04395902837965266,0.29676598290026684,0.6786488958699699,0.29676598290026684,0.6786488958699699,0.6719,0.6854,0.003968253968253968,1000
American,call,112.40057880700756,94.11977567218668,119,0.4744533334543243,0.05912624138813879,0.4450721754107153,1.3119390048138717,0.4450721754107153,1.3119390048138717,1.2988,1.3251,0.003968253968253968,1000
American,call,118.22142147088486,89.627343558506,361,1.4354614165576414,0.01440992585301989,0.3122461062019441,1.009139937206107,0.3122461062019441,1.009139937206107,0.999,1.0192,0.003968253968253968,1000
American,call,86.03148993963461,104.23332190803202,468,1.8580990721332888,0.09674272776482583,0.11734954592220177,18.26954918115778,0.11734954592220177,18.26954918115778,18.0869,18.4522,0.003968253968253968,1000
American,call,119.12525041709618,117.39165324109736,272,1.0809158146177902,0.07211751935719625,0.43799898538394266,4.045481505516844,0.43799898538394266,4.045481505516844,4.005,4.0859,0.003968253968253968,1000
American,call,117.25115863419579,86.25229543379913,325,1.2935147792981618,0.04314580760711422,0.17914547944109838,0.18966611487338905,0.17914547944109838,0.18966611487338905,0.1878,0.1916,0.003968253968253968,1000
American,call,87.84922946683811,115.25010754016415,430,1.7102752031759647,0.06791069942150844,0.3364486595399687,27.286517361652226,0.3364486595399687,27.286517361652226,27.0137,27.5594,0.003968253968253968,1000
American,call,109.59495025604153,110.84740247562848,127,0.5079069186624309,0.043897032938710695,0.3523407337715047,3.5765202835515986,0.3523407337715047,3.5765202835515986,3.5408,3.6123,0.003968253968253968,1000
American,call,105.93615197832362,96.91090496533465,362,1.4399080320577173,0.04638453422682343,0.3512369649993956,1.812846749177701,0.3512369649993956,1.812846749177701,1.7947,1.831,0.003968253968253968,1000
American,call,90.58543953222154,80.55348086857514,282,1.1203123434241176,0.08911216873852038,0.20404180600093236,0.6189849504507077,0.20404180600093236,0.6189849504507077,0.6128,0.6252,0.003968253968253968,1000
American,call,86.69398500898866,100.01114292012436,256,1.0160075093888175,0.07366795977154512,0.22361249375569225,13.29678344887506,0.22361249375569225,13.29678344887506,13.1638,13.4298,0.003968253968253968,1000
American,call,111.30173076833053,110.68197334887533,426,1.6929128150989454,0.02341417785597224,0.4830546159797046,4.528187338781752,0.4830546159797046,4.528187338781752,4.4829,4.5735,0.003968253968253968,1000
American,call,87.03085861817685,118.9896257057764,184,0.731747019809206,0.08490042387237069,0.42545369050530324,31.951841443775418,0.42545369050530324,31.951841443775418,31.6323,32.2714,0.003968253968253968,1000
American,call,84.3030060460581,116.18236071196112,340,1.351611483738032,0.014039963413360371,0.2718611638954371,31.837082403411042,0.2718611638954371,31.837082403411042,31.5187,32.1555,0.003968253968253968,1000
American,call,110.44837470032027,86.61725603334962,71,0.28363063033495195,0.020664458591677422,0.2895907208574686,0.1912570472185294,0.2895907208574686,0.1912570472185294,0.1893,0.1932,0.003968253968253968,1000
American,call,112.16802149595112,100.74313853600623,364,1.447083077842271,0.03630727746504031,0.10823147679893541,0.3429342849226516,0.10823147679893541,0.3429342849226516,0.3395,0.3464,0.003968253968253968,1000
American,call,119.9814949696775,103.01615120889214,77,0.30893570309601004,0.06009714179442277,0.31049875078655753,0.7718488882919314,0.31049875078655753,0.7718488882919314,0.7641,0.7796,0.003968253968253968,1000
American,call,99.10896421837835,113.81124461131925,204,0.8132791345704268,0.011823262613815517,0.28456415492840553,14.676520740236466,0.28456415492840553,14.676520740236466,14.5298,14.8233,0.003968253968253968,1000
American,call,103.32189636195812,106.67503925224136,302,1.201958377235333,0.06191367362075364,0.12820046550036632,3.955221285195951,0.12820046550036632,3.955221285195951,3.9157,3.9948,0.003968253968253968,1000
American,call,111.72353434755611,97.03886229137292,255,1.01426027887818,0.03225806391873745,0.241471959656117,0.740816499945469,0.241471959656117,0.740816499945469,0.7334,0.7482,0.003968253968253968,1000
American,call,85.27744564660763,96.90865857576127,130,0.5196287944577229,0.035276182176766945,0.3594703829030934,11.5908831202738,0.3594703829030934,11.5908831202738,11.475,11.7068,0.003968253968253968,1000
American,call,119.46687957406927,92.56734763197505,465,1.848024781797286,0.06729940186301565,0.3194164864793989,0.8895340735080276,0.3194164864793989,0.8895340735080276,0.8806,0.8984,0.003968253968253968,1000
American,call,82.49111522683363,89.70346502889268,265,1.0533715887104347,0.0521556434109626,0.2568648935447095,7.2165594867936855,0.2568648935447095,7.2165594867936855,7.1444,7.2887,0.003968253968253968,1000
American,call,83.24596896984552,94.13548470210127,222,0.8846992412226395,0.052236994176892995,0.38184058056300274,10.84437400163614,0.38184058056300274,10.84437400163614,10.7359,10.9528,0.003968253968253968,1000
American,call,84.6707611632488,117.20668400684124,329,1.3060362173445736,0.06683809568890836,0.19316010099023548,32.66178040056974,0.19316010099023548,32.66178040056974,32.3352,32.9884,0.003968253968253968,1000
American,call,99.3072829574879,85.74510683729864,483,1.920401442695084,0.028959546325675666,0.48193395546824075,1.8152099137613196,0.48193395546824075,1.8152099137613196,1.7971,1.8334,0.003968253968253968,1000
American,call,96.13430220273221,84.38295778170964,167,0.66443822037109,0.09849009020294526,0.3468868791509838,1.0771421672798034,0.3468868791509838,1.0771421672798034,1.0664,1.0879,0.003968253968253968,1000
American,call,106.81549565915844,94.50075823040382,462,1.8360697694699828,0.026223291478145068,0.42772735738168177,1.9001432908655407,0.42772735738168177,1.9001432908655407,1.8811,1.9191,0.003968253968253968,1000
American,call,108.72893738478267,109.65463038812987,218,0.866746002412214,0.013391662615867179,0.1324074976641325,1.3107484940070226,0.1324074976641325,1.3107484940070226,1.2976,1.3239,0.003968253968253968,1000
American,call,90.24209259843956,114.99809285924042,455,1.8073709979896282,0.0659592233819021,0.44217599024107995,24.911482113972,0.44217599024107995,24.911482113972,24.6624,25.1606,0.003968253968253968,1000
American,call,101.23374757659963,107.71172223610613,186,0.7416510182534812,0.013258729554971097,0.4557823410480478,7.295556400537535,0.4557823410480478,7.295556400537535,7.2226,7.3685,0.003968253968253968,1000
American,call,95.67826586284318,104.53851122091707,119,0.47362000624103195,0.033435652073543896,0.2538743568615735,8.864708145844288,0.2538743568615735,8.864708145844288,8.7761,8.9534,0.003968253968253968,1000
American,call,93.13790818497156,97.74514051430351,488,1.9370760548399606,0.08142855928867629,0.2548641742692878,4.82689248656649,0.2548641742692878,4.82689248656649,4.7786,4.8752,0.003968253968253968,1000
American,call,81.43894635534411,97.66032327422654,454,1.8020669175040789,0.05834251514955308,0.2333231913245408,16.26408446420782,0.2333231913245408,16.26408446420782,16.1014,16.4267,0.003968253968253968,1000
American,call,116.07143645874781,109.29741959761424,335,1.3308704744567024,0.06776034600889642,0.33499831865105434,2.4983425782770263,0.33499831865105434,2.4983425782770263,2.4734,2.5233,0.003968253968253968,1000
American,call,88.59395334525105,108.60104793645458,203,0.8073957394274232,0.032861116659806754,0.1772887691043284,20.045733071152643,0.1772887691043284,20.045733071152643,19.8453,20.2462,0.003968253968253968,1000
American,call,86.68631393453384,105.45580806404969,295,1.171839481686034,0.04981261170778766,0.15439397839161972,18.906167006340617,0.15439397839161972,18.906167006340617,18.7171,19.0952,0.003968253968253968,1000
American,call,91.02693116650626,110.39600019902954,410,1.6274568897918749,0.016351724231913882,0.3635917397510142,19.48145952934037,0.3635917397510142,19.48145952934037,19.2866,19.6763,0.003968253968253968,1000
American,call,91.97117965429968,108.81393708581521,244,0.9687741557910157,0.09401467166771116,0.4385642326982897,16.882446226375087,0.4385642326982897,16.882446226375087,16.7136,17.0513,0.003968253968253968,1000
American,call,116.36642326488426,90.97176622343207,80,0.3178613158239163,0.03518206300679535,0.3327982062999013,0.43783357095262565,0.3327982062999013,0.43783357095262565,0.4335,0.4422,0.003968253968253968,1000
American,call,98.22981055438497,100.07536624660851,257,1.0203875223567735,0.012156429765482007,0.37574447384441684,3.7824689243119716,0.37574447384441684,3.7824689243119716,3.7446,3.8203,0.003968253968253968,1000
American,call,114.47489683788137,101.8799224469297,91,0.3611328843582425,0.08563131827088448,0.14458765396898135,0.21154299092999412,0.14458765396898135,0.21154299092999412,0.2094,0.2137,0.003968253968253968,1000
American,call,96.38919549679834,118.8374890809359,338,1.3440980934989921,0.09932996712569402,0.24163397731793612,22.56510409004344,0.24163397731793612,22.56510409004344,22.3395,22.7908,0.003968253968253968,1000
American,call,115.1189567616826,108.45092130597055,212,0.8440434789126574,0.04852105780060968,0.24724497514709026,1.4583155149874676,0.24724497514709026,1.4583155149874676,1.4437,1.4729,0.003968253968253968,1000
American,call,82.4274906874706,113.27726052177796,108,0.4314317842024482,0.0666202326670222,0.3824269520591698,30.885335850874135,0.3824269520591698,30.885335850874135,30.5765,31.1942,0.003968253968253968,1000
American,call,82.49765984423033,84.32704015820805,97,0.3876671074082463,0.05627072684592635,0.3651727038873315,3.890529703032058,0.3651727038873315,3.890529703032058,3.8516,3.9294,0.003968253968253968,1000
American,call,82.31904969531469,96.92874079158304,432,1.7163990256496686,0.05060096968433968,0.2636699142064881,14.536942186500696,0.2636699142064881,14.536942186500696,14.3916,14.6823,0.003968253968253968,1000
American,call,86.64764415985277,81.92431568846435,227,0.9033254353330804,0.06056095917520967,0.10485871185453033,0.4718675970831895,0.10485871185453033,0.4718675970831895,0.4671,0.4766,0.003968253968253968,1000
American,call,99.16939137215591,100.42797606172746,140,0.5556656992389474,0.012337436027265176,0.12560344216874894,2.160085371612553,0.12560344216874894,2.160085371612553,2.1385,2.1817,0.003968253968253968,1000
American,call,98.9015694735638,99.36682241176666,154,0.6117169354269363,0.05006307394650824,0.16982035643154855,1.7507251337470073,0.16982035643154855,1.7507251337470073,1.7332,1.7682,0.003968253968253968,1000
American,call,117.2298064587532,92.39853196323907,333,1.3239844030211707,0.08675629954981136,0.2120899140367016,0.49175404019827706,0.2120899140367016,0.49175404019827706,0.4868,0.4967,0.003968253968253968,1000
American,call,93.25139289113308,103.01086403373822,438,1.740112387473274,0.021932434225789218,0.3781142026647519,9.702548157288149,0.3781142026647519,9.702548157288149,9.6055,9.7996,0.003968253968253968,1000
American,call,91.16788343685712,112.36476403972745,351,1.3940418890679513,0.04350499208897607,0.12233350896999542,21.294518190437426,0.12233350896999542,21.294518190437426,21.0816,21.5075,0.003968253968253968,1000
American,call,90.79303354276358,84.97554002938968,403,1.5996618223207915,0.03136712942108293,0.44595531492248597,2.211249708191905,0.44595531492248597,2.211249708191905,2.1891,2.2334,0.003968253968253968,1000
American,call,100.22818844837546,88.48159177993267,261,1.0362827036415232,0.0795362046950821,0.2636222251020967,0.9989884604486082,0.2636222251020967,0.9989884604486082,0.989,1.009,0.003968253968253968,1000
American,call,85.38174139874093,97.41420639057314,355,1.412254175808063,0.025095239039561658,0.35307409413736257,12.13042023092011,0.35307409413736257,12.13042023092011,12.0091,12.2517,0.003968253968253968,1000
American,call,83.26718061375739,88.73329373218618,485,1.9252938831939093,0.027438645953820135,0.16256092917320042,5.5590621905849895,0.16256092917320042,5.5590621905849895,5.5035,5.6147,0.003968253968253968,1000
American,call,114.07324584016878,111.37102147107434,428,1.699034894386728,0.07871151973851791,0.40765077330564314,2.802976595288077,0.40765077330564314,2.802976595288077,2.7749,2.831,0.003968253968253968,1000
American,call,94.63162054041052,87.13043139522782,173,0.6901206928561374,0.09654139048968094,0.13012980544251787,0.5342151845221396,0.13012980544251787,0.5342151845221396,0.5289,0.5396,0.003968253968253968,1000
American,call,115.67901476486166,96.3623593500984,126,0.5010987884838769,0.028915277707323044,0.4874369006004666,1.273319966619661,0.4874369006004666,1.273319966619661,1.2606,1.2861,0.003968253968253968,1000
American,call,115.71184716272184,91.79361701863391,201,0.8008770231999475,0.05357710797567918,0.24866170423903552,0.4615038406252904,0.24866170423903552,0.4615038406252904,0.4569,0.4661,0.003968253968253968,1000
American,call,110.88865318542912,116.30701650569151,187,0.7421387881833593,0.04602289392676823,0.3475109131075331,5.642877096947517,0.3475109131075331,5.642877096947517,5.5864,5.6993,0.003968253968253968,1000
American,call,101.43491952572984,94.06372782134056,170,0.6766092800924508,0.09338203535161238,0.31479943523823933,1.3511269043157992,0.31479943523823933,1.3511269043157992,1.3376,1.3646,0.003968253968253968,1000
American,call,100.26108351246425,81.73502422358717,472,1.8739896645166179,0.0383088161878967,0.1718695784325932,0.40309494270671614,0.1718695784325932,0.40309494270671614,0.3991,0.4071,0.003968253968253968,1000
American,call,103.37137714830455,98.96480277818405,176,0.6988990453954189,0.024949238160929803,0.1592513167947626,0.9575838011161004,0.1592513167947626,0.9575838011161004,0.948,0.9672,0.003968253968253968,1000
American,call,118.69121235189883,89.34655003706149,424,1.6842352900934983,0.019571453609991383,0.2819691706279209,0.7499111403552899,0.2819691706279209,0.7499111403552899,0.7424,0.7574,0.003968253968253968,1000
American,call,89.06101348165684,101.38006281512533,190,0.7570514663760881,0.03644155557185359,0.2189544502288806,12.31412228575564,0.2189544502288806,12.31412228575564,12.191,12.4373,0.003968253968253968,1000
American,call,115.72267261222552,98.3122306015581,468,1.8572060298804234,0.03616833954050243,0.12651838535911747,0.3836533075028273,0.12651838535911747,0.3836533075028273,0.3798,0.3875,0.003968253968253968,1000
American,call,108.65695585078957,97.45029107141114,196,0.7784040119001886,0.05195906997654295,0.26442662243613885,0.9581556778220027,0.26442662243613885,0.9581556778220027,0.9486,0.9677,0.003968253968253968,1000
American,call,80.84094825120013,98.4164513392543,258,1.0276081524641651,0.051873228172273446,0.37753018418112005,17.643392817830932,0.37753018418112005,17.643392817830932,17.467,17.8198,0.003968253968253968,1000
American,call,101.45803382975592,109.30193392342905,88,0.3527836438147075,0.05694782209348643,0.24649025857975496,7.935739235701072,0.24649025857975496,7.935739235701072,7.8564,8.0151,0.003968253968253968,1000
American,call,84.48317788282236,112.78539370175136,311,1.235724875599624,0.09190884765545157,0.4380490873388283,28.278134078010538,0.4380490873388283,28.278134078010538,27.9954,28.5609,0.003968253968253968,1000
American,call,114.85813860068006,102.29295843436114,64,0.25654019487878243,0.070116741722223,0.4614955133244667,1.7862708569184462,0.4614955133244667,1.7862708569184462,1.7684,1.8041,0.003968253968253968,1000
American,call,86.85588031324687,97.35543322958804,244,0.9689057247547916,0.03499416670604054,0.20394502601289766,10.541375411656784,0.20394502601289766,10.541375411656784,10.436,10.6468,0.003968253968253968,1000
American,call,98.96302466728127,99.10008138883101,413,1.64206620731666,0.041796221167976925,0.39093737835525033,2.9373705075021572,0.39093737835525033,2.9373705075021572,2.908,2.9667,0.003968253968253968,1000
American,call,97.04874755300696,92.70072824251297,321,1.2769909355696518,0.09777786389218276,0.1709679805461994,1.032716776372022,0.1709679805461994,1.032716776372022,1.0224,1.043,0.003968253968253968,1000
American,call,101.06722336982612,114.33833930397348,477,1.8963869464991696,0.06996284341141586,0.11246818532929029,13.29762447826593,0.11246818532929029,13.29762447826593,13.1646,13.4306,0.003968253968253968,1000
American,call,89.75785133985775,109.15036360800454,158,0.6274415120837933,0.09630787376722269,0.22682141132931424,19.468993064495702,0.22682141132931424,19.468993064495702,19.2743,19.6637,0.003968253968253968,1000
American,call,92.69653954769063,95.46682576921455,190,0.7545649307017757,0.04084702211684674,0.2011870952191151,3.638568787040221,0.2011870952191151,3.638568787040221,3.6022,3.675,0.003968253968253968,1000
American,call,96.59174110313893,88.36973646780888,168,0.6671869467425664,0.05750076343190841,0.4113490444147402,1.6602214218855609,0.4113490444147402,1.6602214218855609,1.6436,1.6768,0.003968253968253968,1000
American,call,107.06738705421837,102.83366051081225,65,0.2610916346610028,0.018798697273350963,0.3105266196937412,1.8415517328559003,0.3105266196937412,1.8415517328559003,1.8231,1.86,0.003968253968253968,1000
American,call,115.77061209957657,114.36186885328719,124,0.4929924592741319,0.09434045217711018,0.45686630463512673,2.661366159052339,0.45686630463512673,2.661366159052339,2.6348,2.688,0.003968253968253968,1000
American,call,81.61985406266817,82.57501748433556,470,1.8661061525214107,0.03345816704118072,0.4049729289559807,4.128516679798509,0.4049729289559807,4.128516679798509,4.0872,4.1698,0.003968253968253968,1000
American,call,110.24925448475389,98.64075465908464,476,1.8910863964477136,0.08121165365895087,0.44996595362951386,2.1124513074748776,0.44996595362951386,2.1124513074748776,2.0913,2.1336,0.003968253968253968,1000
American,call,99.22530569669857,115.77971493402967,458,1.8188738719048059,0.061001228471747625,0.3509587871870087,16.541055591715615,0.3509587871870087,16.541055591715615,16.3756,16.7065,0.003968253968253968,1000
American,call,91.90548199798052,115.78787874915919,468,1.857370920498912,0.03202367683125938,0.1516452738422639,23.997303898877426,0.1516452738422639,23.997303898877426,23.7573,24.2373,0.003968253968253968,1000
American,call,102.1283027902806,98.29728763560897,273,1.0849443492930722,0.034895330872351756,0.25106070684155257,1.3164896036752238,0.25106070684155257,1.3164896036752238,1.3033,1.3297,0.003968253968253968,1000
American,call,119.07454426873448,91.27941133132244,376,1.4935178191557756,0.058594823945842284,0.3093104011352666,0.7913430068163744,0.3093104011352666,0.7913430068163744,0.7834,0.7993,0.003968253968253968,1000
American,call,106.4462362778449,112.76053321545845,232,0.922843707886679,0.046569701659141066,0.16843348800706945,6.411194603565147,0.16843348800706945,6.411194603565147,6.3471,6.4753,0.003968253968253968,1000
American,call,94.8405614853688,106.82663386233988,483,1.920276710759231,0.08110159343193894,0.1973396912350327,12.011658641326408,0.1973396912350327,12.011658641326408,11.8915,12.1318,0.003968253968253968,1000
American,call,112.39318908825213,94.90478554642296,75,0.2999232682150498,0.06209334882371985,0.31127922750210596,0.6901078823986718,0.31127922750210596,0.6901078823986718,0.6832,0.697,0.003968253968253968,1000
American,call,98.47196011881266,103.203196184028,302,1.2014694004742923,0.030058176383266116,0.41079945808771945,6.596393392081747,0.41079945808771945,6.596393392081747,6.5304,6.6624,0.003968253968253968,1000
American,call,112.59836861626202,108.63738179818363,492,1.955240886016173,0.09326125733434872,0.21976814949806045,2.063620181842574,0.21976814949806045,2.063620181842574,2.043,2.0843,0.003968253968253968,1000
American,call,110.7466723418872,112.63063867127059,310,1.233672053267254,0.06017639640965039,0.3492344171499364,3.4917095447387245,0.3492344171499364,3.4917095447387245,3.4568,3.5266,0.003968253968253968,1000
American,call,108.41423867173371,113.08005447836418,431,1.7105691209139589,0.07008171262921822,0.20571894552367387,5.305306834254883,0.20571894552367387,5.305306834254883,5.2523,5.3584,0.003968253968253968,1000
American,call,100.1128690825845,101.62375485142944,361,1.4342017759375356,0.020248510126224473,0.1186012733507921,2.43562561160195,0.1186012733507921,2.43562561160195,2.4113,2.46,0.003968253968253968,1000
American,call,80.49784466636319,102.63968720326666,439,1.7425294029726877,0.0866330498249165,0.48837755579291264,22.22242771103232,0.48837755579291264,22.22242771103232,22.0002,22.4447,0.003968253968253968,1000
American,call,86.6739245820096,89.3255359753312,83,0.3310220346155772,0.0533490391253525,0.4568649496419259,3.6725152767683484,0.4568649496419259,3.6725152767683484,3.6358,3.7092,0.003968253968253968,1000
American,call,115.34460093365034,89.65379197695827,471,1.8701863872368298,0.03741083420962702,0.23346888506554722,0.5143746362356793,0.23346888506554722,0.5143746362356793,0.5092,0.5195,0.003968253968253968,1000
American,call,116.62141545893698,100.52250865988657,98,0.3892387582330701,0.023402635407957253,0.20563175142469273,0.4038116365760176,0.20563175142469273,0.4038116365760176,0.3998,0.4078,0.003968253968253968,1000
American,call,103.06141594698622,81.75983375198427,99,0.39377999384568185,0.01764220809197971,0.17673822907698755,0.07490719756534851,0.17673822907698755,0.07490719756534851,0.0742,0.0757,0.003968253968253968,1000
American,call,109.868748903123,88.18237858150202,97,0.3867679290906937,0.03219561179351642,0.40247865783740866,0.6987690024048413,0.40247865783740866,0.6987690024048413,0.6918,0.7058,0.003968253968253968,1000
American,call,100.6779837644193,95.0775330024121,230,0.9147200486615852,0.04599900339854076,0.3606195136235735,2.158561198585074,0.3606195136235735,2.158561198585074,2.137,2.1801,0.003968253968253968,1000
American,call,95.54780504077179,108.67680239664546,286,1.1382529377343924,0.05504339023960702,0.2080867868879484,13.12651753154344,0.2080867868879484,13.12651753154344,12.9953,13.2578,0.003968253968253968,1000
American,call,112.58509449139774,105.0132775563258,324,1.2874026715087223,0.043169766189719565,0.3246035354651413,1.6652903554919445,0.3246035354651413,1.6652903554919445,1.6486,1.6819,0.003968253968253968,1000
American,call,115.00820688843184,103.63796705246239,138,0.5477677980312514,0.07961799798945879,0.3735557537156349,2.3626165131675787,0.3735557537156349,2.3626165131675787,2.339,2.3862,0.003968253968253968,1000
American,call,97.978750931837,102.81225028644462,141,0.5625958001341452,0.06600397179898412,0.1581927697639184,4.80769641120627,0.1581927697639184,4.80769641120627,4.7596,4.8558,0.003968253968253968,1000
American,call,109.43034995618412,106.45100486468984,471,1.8713115136123188,0.039072791340279266,0.16460048867454408,1.2992026905121925,0.16460048867454408,1.2992026905121925,1.2862,1.3122,0.003968253968253968,1000
American,call,95.21391455948549,92.96824508518819,442,1.7576352483855762,0.014035445136705871,0.20361151760644056,1.3927056487051448,0.20361151760644056,1.3927056487051448,1.3788,1.4066,0.003968253968253968,1000
American,call,108.75744394054018,113.17007737339424,360,1.4323804637013586,0.018976451169197345,0.18623283858207712,4.398804647825739,0.18623283858207712,4.398804647825739,4.3548,4.4428,0.003968253968253968,1000
American,call,115.68873298949504,100.80787239560058,89,0.3536068630991528,0.048243921430594645,0.13990089344592285,0.1778572008275054,0.13990089344592285,0.1778572008275054,0.1761,0.1796,0.003968253968253968,1000
American,call,116.47287466151819,105.71746077924965,281,1.1152121301056945,0.04323245326840475,0.3602104582072629,1.516317779363524,0.3602104582072629,1.516317779363524,1.5012,1.5315,0.003968253968253968,1000
American,call,90.44152205865358,103.035344770507,452,1.7954581690541012,0.07835241368304517,0.22487102489699737,12.652382336767687,0.22487102489699737,12.652382336767687,12.5259,12.7789,0.003968253968253968,1000
American,call,87.08470098692341,99.75841102220026,287,1.1428543646195,0.06877739662367272,0.11585003743746869,12.774069107279956,0.11585003743746869,12.774069107279956,12.6463,12.9018,0.003968253968253968,1000
American,call,97.89937167046116,108.06091199599435,110,0.4379499994704422,0.04257638021197661,0.35403366605533115,10.041307320450924,0.35403366605533115,10.041307320450924,9.9409,10.1417,0.003968253968253968,1000
American,call,83.86543434989439,105.2468798834004,278,1.105422865467351,0.08388291372911107,0.2981468371785283,21.46387697136766,0.2981468371785283,21.46387697136766,21.2492,21.6785,0.003968253968253968,1000
American,call,80.96443248987673,93.15251397120029,270,1.0744523335553466,0.057691695289409484,0.43311464496329294,12.159536168493581,0.43311464496329294,12.159536168493581,12.0379,12.2811,0.003968253968253968,1000
American,call,84.77096616783776,119.2467152187467,350,1.3911162260118006,0.05177814707417478,0.313825968232547,34.35354951912475,0.313825968232547,34.35354951912475,34.01,34.6971,0.003968253968253968,1000
American,call,99.18555076228317,109.19776927459252,299,1.1902356787620174,0.0321573068729695,0.2746167915805685,10.05195281830394,0.2746167915805685,10.05195281830394,9.9514,10.1525,0.003968253968253968,1000
American,call,80.16183403888915,116.82634309601404,360,1.43196833675313,0.08944192604278098,0.1349943645760984,36.811575938700436,0.1349943645760984,36.811575938700436,36.4435,37.1797,0.003968253968253968,1000
American,call,105.3023685505819,84.41827109848904,468,1.8584234112738702,0.06346665547768775,0.4054569137065931,1.119245829056742,0.4054569137065931,1.119245829056742,1.1081,1.1304,0.003968253968253968,1000
American,call,98.57794600955235,104.40330799256023,444,1.765176717838189,0.019817135133898118,0.3627830257059543,6.139050761028084,0.3627830257059543,6.139050761028084,6.0777,6.2004,0.003968253968253968,1000
American,call,88.6876393266006,82.8586703159839,369,1.4679732908340548,0.07886958836733463,0.47540201325101916,2.2625060518364415,0.47540201325101916,2.2625060518364415,2.2399,2.2851,0.003968253968253968,1000
American,call,117.32040820343649,95.069267954704,380,1.5097041522677013,0.08452205070320663,0.448900939343508,1.5684776693752585,0.448900939343508,1.5684776693752585,1.5528,1.5842,0.003968253968253968,1000
American,call,83.8006880847478,92.82756145547441,294,1.1669453698519408,0.08533277902025584,0.2854515023231075,9.124026782106151,0.2854515023231075,9.124026782106151,9.0328,9.2153,0.003968253968253968,1000
American,call,91.00482507095127,80.5891398815856,413,1.642271355506333,0.049035179960420554,0.10956354732740477,0.3589112998541078,0.10956354732740477,0.3589112998541078,0.3553,0.3625,0.003968253968253968,1000
American,call,111.2879829040516,97.2518083097107,497,1.9727306726239662,0.010409268848714742,0.39440820201122806,1.7559767287545527,0.39440820201122806,1.7559767287545527,1.7384,1.7735,0.003968253968253968,1000
American,call,103.43351021881914,115.10352733278872,185,0.7345916490245598,0.04593114054147937,0.49323469164830114,11.547145962100556,0.49323469164830114,11.547145962100556,11.4317,11.6626,0.003968253968253968,1000
American,call,81.70671404903382,115.6896355475229,262,1.0417256609179755,0.04506611530340044,0.35661561301114364,33.92374596678631,0.35661561301114364,33.92374596678631,33.5845,34.263,0.003968253968253968,1000
American,call,80.6088012878279,95.48439529308911,436,1.7331186392466045,0.07469050323023989,0.17295715016337204,14.911718741796676,0.17295715016337204,14.911718741796676,14.7626,15.0608,0.003968253968253968,1000
American,call,105.84604574046209,110.14006927822868,65,0.25847203225521753,0.07523537229399345,0.17994668339560912,4.253337669817423,0.17994668339560912,4.253337669817423,4.2108,4.2959,0.003968253968253968,1000
American,call,108.77739575658696,111.8789062722048,108,0.4296020595811558,0.0847483172112787,0.29329071958778935,4.118317213621196,0.29329071958778935,4.118317213621196,4.0771,4.1595,0.003968253968253968,1000
